/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5634	he	was dismissed by	Mitchell Johnson	20	21	21	24	24	26	0.85334358036794	In the First Test starting on 17 December , Kallis scored 63 in South Africa 's first innings , before he was dismissed by Mitchell Johnson , in the midst of a bowling spell consisting of 5/2 in 20 balls .	IN DT NNP NNP VBG IN CD NNP , NNP VBD CD IN NNP NNP POS JJ NN , IN PRP VBD VBN IN NNP NNP , IN DT NN IN DT NN NN VBG IN CD IN CD NNS .	B-PP B-NP I-NP I-NP B-VP B-PP B-NP I-NP O B-NP B-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP O B-SBAR B-NP B-VP I-VP B-PP B-NP I-NP O B-PP B-NP I-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP B-PP B-NP I-NP O	he	dismiss by	mitchell johnson
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5635	Kallis	took	3/24	12	13	13	14	14	15	0.7458239936821157	After failing to make a breakthrough in Australia 's first innings , Kallis took 3/24 in their second , while completing four catches in the match .	IN VBG TO VB DT NN IN NNP POS JJ NN , NNP VBD CD IN PRP$ JJ , IN VBG CD NNS IN DT NN .	B-PP B-VP I-VP I-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP O B-NP B-VP B-NP B-PP B-NP I-NP O B-SBAR B-VP B-NP I-NP B-PP B-NP I-NP O	kallis	take	#
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5636	He	then scored	57	0	1	1	3	3	4	0.5126857930479297	He then scored 57 , while being involved in a 124 run partnership with AB de Villiers , as South Africa chased down 414 , the second-highest fourth-innings run-chase in Test history .	PRP RB VBD CD , IN VBG VBN IN DT CD NN NN IN NNP NNP NNP , IN NNP NNP VBD RB CD , DT NN NNS NN IN JJ NN .	B-NP B-ADVP B-VP B-NP O B-SBAR B-VP I-VP B-PP B-NP I-NP I-NP I-NP B-PP B-NP I-NP I-NP O B-PP B-NP I-NP B-VP B-ADVP B-NP O B-NP I-NP I-NP I-NP B-PP B-NP I-NP O	he	score	#
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5636	South Africa	chased down	414	19	21	21	23	23	24	0.8606975596112576	He then scored 57 , while being involved in a 124 run partnership with AB de Villiers , as South Africa chased down 414 , the second-highest fourth-innings run-chase in Test history .	PRP RB VBD CD , IN VBG VBN IN DT CD NN NN IN NNP NNP NNP , IN NNP NNP VBD RB CD , DT NN NNS NN IN JJ NN .	B-NP B-ADVP B-VP B-NP O B-SBAR B-VP I-VP B-PP B-NP I-NP I-NP I-NP B-PP B-NP I-NP I-NP O B-PP B-NP I-NP B-VP B-ADVP B-NP O B-NP I-NP I-NP I-NP B-PP B-NP I-NP O	south africa	chase	#
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5638	he	managed only	26	10	11	11	13	13	14	0.36216312658161576	While making a start in his teams first dig , he managed only 26 , before taking 2/57 when the home-side batted again .	IN VBG DT NN IN PRP$ NNS RB VB , PRP VBD RB CD , IN VBG RP WRB DT NN VBD RB .	B-PP B-VP B-NP I-NP B-PP B-NP I-NP B-VP I-VP O B-NP B-VP B-NP I-NP O B-PP B-VP B-PRT B-ADVP B-NP I-NP B-VP B-ADVP O	he	manage	#
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5639	South Africa	completed	their first Test series victory	12	14	14	15	15	20	0.8533092442466189	Chasing just 183 , Kallis was not required to bat , as South Africa completed their first Test series victory in Australia .	NNP RB CD , NNP VBD RB VBN TO VB , IN NNP NNP VBD PRP$ JJ JJ NN NN IN NNP .	B-NP I-NP I-NP O B-NP B-VP I-VP I-VP I-VP I-VP O B-PP B-NP I-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP O	south africa	complete	their first test series victory
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5641	The win	was	South Africa 's 11th	0	2	2	3	3	7	0.917776847875146	The win was South Africa 's 11th in a year in which they drew with India in India , defeated England in England , Australia in Australia and also recorded series wins over West Indies and Bangladesh .	DT NN VBD NNP NNP POS JJ IN DT NN IN WDT PRP VBD IN NNP IN NNP , VBD NNP IN NNP , NNP IN NNP CC RB VBN NN VBZ IN JJ NNP CC NNP .	B-NP I-NP B-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP O B-VP B-NP B-PP B-NP O B-NP B-PP B-NP O B-ADVP B-VP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O	the win	be	south africa 's 11th
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5641	they	drew with	India	12	13	13	15	15	16	0.2288680831419815	The win was South Africa 's 11th in a year in which they drew with India in India , defeated England in England , Australia in Australia and also recorded series wins over West Indies and Bangladesh .	DT NN VBD NNP NNP POS JJ IN DT NN IN WDT PRP VBD IN NNP IN NNP , VBD NNP IN NNP , NNP IN NNP CC RB VBN NN VBZ IN JJ NNP CC NNP .	B-NP I-NP B-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP O B-VP B-NP B-PP B-NP O B-NP B-PP B-NP O B-ADVP B-VP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O	they	draw with	india
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5641	India	defeated England in	England	15	16	19	22	22	23	0.9725620734548625	The win was South Africa 's 11th in a year in which they drew with India in India , defeated England in England , Australia in Australia and also recorded series wins over West Indies and Bangladesh .	DT NN VBD NNP NNP POS JJ IN DT NN IN WDT PRP VBD IN NNP IN NNP , VBD NNP IN NNP , NNP IN NNP CC RB VBN NN VBZ IN JJ NNP CC NNP .	B-NP I-NP B-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP O B-VP B-NP B-PP B-NP O B-NP B-PP B-NP O B-ADVP B-VP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O	india	defeat england in	england
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5641	series	wins over	West Indies and Bangladesh	30	31	31	33	33	37	0.8178647924575272	The win was South Africa 's 11th in a year in which they drew with India in India , defeated England in England , Australia in Australia and also recorded series wins over West Indies and Bangladesh .	DT NN VBD NNP NNP POS JJ IN DT NN IN WDT PRP VBD IN NNP IN NNP , VBD NNP IN NNP , NNP IN NNP CC RB VBN NN VBZ IN JJ NNP CC NNP .	B-NP I-NP B-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP O B-VP B-NP B-PP B-NP O B-NP B-PP B-NP O B-ADVP B-VP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O	series	win over	west indies and bangladesh
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5642	Kallis	featured in	all of those matches	0	1	1	3	3	7	0.817857505273929	Kallis featured in all of those matches and remains an integral part of the champion side 's set-up .	NNP VBD IN DT IN DT NNS CC VBZ DT JJ NN IN DT NN NN POS NN .	B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP O	kallis	feature in	all of those matches
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5642	Kallis	remains an integral part of	the champion side 's set-up	0	1	8	13	13	18	0.8366948653477855	Kallis featured in all of those matches and remains an integral part of the champion side 's set-up .	NNP VBD IN DT IN DT NNS CC VBZ DT JJ NN IN DT NN NN POS NN .	B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP O	kallis	remain part of	the champion side 's set-up
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5643	Kallis	then participated on	the tour of the West Indies	0	1	1	4	4	10	0.9995633824968436	Kallis then participated on the tour of the West Indies in which he scored his 35th test cricket century .	NNP RB VBD IN DT NN IN DT NNP NNPS IN WDT PRP VBD PRP$ JJ NN NN NN .	B-NP B-ADVP B-VP B-PP B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP O	kallis	participate on	the tour of the west indies
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5643	he	scored	his 35th test cricket century	12	13	13	14	14	19	0.10432863218921365	Kallis then participated on the tour of the West Indies in which he scored his 35th test cricket century .	NNP RB VBD IN DT NN IN DT NNP NNPS IN WDT PRP VBD PRP$ JJ NN NN NN .	B-NP B-ADVP B-VP B-PP B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP O	he	score	his 35th test cricket century
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5644	Kallis	injured	his neck	0	1	1	2	2	4	0.8889041165941297	Kallis injured his neck during the 2010 Champions League Twenty20 playing for the Royal Challengers Bangalore he missed the Twenty20 and ODI series against Zimbabwe but returned for the ODI series against Pakistan in which he scored 66 before having to retire hurt with cramps .	NNP VBD PRP$ NN IN DT CD NNP NNP CD VBG IN DT NNP NNP NNP PRP VBD DT CD CC NNP NN IN NNP CC VBD IN DT NNP NN IN NNP IN WDT PRP VBD CD IN VBG TO VB VBN IN NNS .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP O B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-PP B-NP B-NP B-VP B-NP B-PP B-VP I-VP I-VP I-VP B-PP B-NP O	kallis	injure	his neck
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5644	he	missed	the Twenty20 and ODI series	16	17	17	18	18	23	0.24997356811023755	Kallis injured his neck during the 2010 Champions League Twenty20 playing for the Royal Challengers Bangalore he missed the Twenty20 and ODI series against Zimbabwe but returned for the ODI series against Pakistan in which he scored 66 before having to retire hurt with cramps .	NNP VBD PRP$ NN IN DT CD NNP NNP CD VBG IN DT NNP NNP NNP PRP VBD DT CD CC NNP NN IN NNP CC VBD IN DT NNP NN IN NNP IN WDT PRP VBD CD IN VBG TO VB VBN IN NNS .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP O B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-PP B-NP B-NP B-VP B-NP B-PP B-VP I-VP I-VP I-VP B-PP B-NP O	he	miss	the # and odi series
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5644	Zimbabwe	returned for	the ODI series	24	25	26	28	28	31	0.9646908080089256	Kallis injured his neck during the 2010 Champions League Twenty20 playing for the Royal Challengers Bangalore he missed the Twenty20 and ODI series against Zimbabwe but returned for the ODI series against Pakistan in which he scored 66 before having to retire hurt with cramps .	NNP VBD PRP$ NN IN DT CD NNP NNP CD VBG IN DT NNP NNP NNP PRP VBD DT CD CC NNP NN IN NNP CC VBD IN DT NNP NN IN NNP IN WDT PRP VBD CD IN VBG TO VB VBN IN NNS .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP O B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-PP B-NP B-NP B-VP B-NP B-PP B-VP I-VP I-VP I-VP B-PP B-NP O	zimbabwe	return for	the odi series
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5644	he	scored	66	35	36	36	37	37	38	0.07608434652813524	Kallis injured his neck during the 2010 Champions League Twenty20 playing for the Royal Challengers Bangalore he missed the Twenty20 and ODI series against Zimbabwe but returned for the ODI series against Pakistan in which he scored 66 before having to retire hurt with cramps .	NNP VBD PRP$ NN IN DT CD NNP NNP CD VBG IN DT NNP NNP NNP PRP VBD DT CD CC NNP NN IN NNP CC VBD IN DT NNP NN IN NNP IN WDT PRP VBD CD IN VBG TO VB VBN IN NNS .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP O B-VP B-PP B-NP I-NP I-NP B-PP B-NP B-PP B-NP B-NP B-VP B-NP B-PP B-VP I-VP I-VP I-VP B-PP B-NP O	he	score	#
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5646	the same ODI Jacques Kallis	scored	his 129th ODI six	1	6	6	7	7	11	0.941773716303634	In the same ODI Jacques Kallis scored his 129th ODI six .	IN DT JJ NNP NNP NNP VBD PRP$ JJ NNP CD .	B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-NP I-NP I-NP I-NP O	the same odi jacques kallis	score	his 129th odi #
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5648	He	overtook	the record	0	1	1	2	2	4	0.3154313966713446	He overtook the record from Herschelle Gibbs .	PRP VBD DT NN IN JJ NNP .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP O	he	overtake	the record
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5649	Kallis	was a doubtful starter for	the second ODI.	0	1	7	12	12	15	0.9774302058966781	Kallis however did pickup an injury and was a doubtful starter for the second ODI.	NNP RB VBD NN DT NN CC VBD DT JJ NN IN DT JJ NN	B-NP B-ADVP B-VP I-VP B-NP I-NP O B-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP	kallis	be starter for	the second odi.
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5650	India Kallis	scored	his maiden double century	13	15	15	16	16	20	0.33171398859616386	In December 2010 , On the 3rd day of the first test against India Kallis scored his maiden double century finishing on 201* .	IN NNP CD , IN DT JJ NN IN DT JJ NN IN NNP NNP VBD PRP$ JJ JJ NN VBG IN JJ .	B-PP B-NP I-NP O B-PP B-NP I-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP B-VP B-NP I-NP I-NP I-NP B-VP B-PP B-NP O	india kallis	score	his maiden double century
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5651	Kallis	was picked by	South Africa	0	1	1	4	4	6	0.9851395303038705	Kallis was picked by South Africa for the 2011 ICC Cricket World Cup as their main batting all-rounder .	NNP VBD VBN IN NNP NNP IN DT CD NNP NNP NNP NNP IN PRP$ JJ NN NN .	B-NP B-VP I-VP B-PP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP I-NP I-NP O	kallis	pick by	south africa
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5652	Kallis	scored his second double century in	Test cricket	5	6	6	12	12	14	0.9746420077464881	In the 2011–12 season , Kallis scored his second double century in Test cricket , reaching 224 in South Africa 's first innings of the third Test of the home series against Sri Lanka .	IN DT CD NN , NNP VBD PRP$ JJ JJ NN IN NNP NN , VBG CD IN NNP NNP POS JJ NN IN DT JJ NN IN DT NN NN IN NNP NNP .	B-PP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-VP B-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O	kallis	score century in	test cricket
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5653	The Test	was	Kallis ' 150th	0	2	2	3	3	6	0.9621764099963263	The Test was Kallis ' 150th ; he became the sixth player in history and the first South African to reach the milestone .	DT NNP VBD NNP POS JJ : PRP VBD DT JJ NN IN NN CC DT JJ JJ JJ TO VB DT NN .	B-NP I-NP B-VP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP B-PP B-NP O B-NP I-NP I-NP I-NP B-VP I-VP B-NP I-NP O	the test	be	kallis ' 150th
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5653	he	became the sixth player in	history	7	8	8	13	13	14	0.35588687739228414	The Test was Kallis ' 150th ; he became the sixth player in history and the first South African to reach the milestone .	DT NNP VBD NNP POS JJ : PRP VBD DT JJ NN IN NN CC DT JJ JJ JJ TO VB DT NN .	B-NP I-NP B-VP B-NP I-NP I-NP O B-NP B-VP B-NP I-NP I-NP B-PP B-NP O B-NP I-NP I-NP I-NP B-VP I-VP B-NP I-NP O	he	become player in	history
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5654	he	considered	Kallis	10	11	11	12	12	13	0.002408029307029806	After the series former Indian captain Sourav Ganguly said that he considered Kallis to be the "most effective player " in Test cricket .	IN DT NN JJ NNP NN NNP NNP VBD IN PRP VBD NNP TO VB DT JJS JJ NN '' IN JJ NN .	B-SBAR B-NP I-NP I-NP I-NP I-NP I-NP I-NP B-VP B-SBAR B-NP B-VP B-NP B-VP I-VP B-NP I-NP I-NP I-NP O B-PP B-NP I-NP O	he	consider	kallis
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5655	The Jacques Kallis Scholarship Foundation	was established in	Kallis ' benefit year	0	5	5	8	8	12	0.9788925270806124	The Jacques Kallis Scholarship Foundation was established in Kallis ' benefit year with the aim of combining the academic and life skills programmes of existing school structures with funding and mentoring support from Jacques Kallis .	DT NNP NNP NNP NNP VBD VBN IN NNP POS NN NN IN DT NN IN VBG DT JJ CC NN NNS NNS IN VBG NN NNS IN NN CC VBG NN IN NNP NNP .	B-NP I-NP I-NP I-NP I-NP B-VP I-VP B-PP B-NP I-NP I-NP I-NP B-PP B-NP I-NP B-PP B-VP B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-VP B-NP I-NP B-PP B-NP O B-VP B-NP B-PP B-NP I-NP O	the jacques kallis scholarship foundation	establish in	kallis ' benefit year
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5656	the Foundation	hopes to provide	talented youngsters	4	6	10	13	13	15	0.329083186184811	In so doing , the Foundation with its partners , hopes to provide talented youngsters from all walks of life the opportunity to reach their full sporting and academic potential .	IN RB VBG , DT NNP IN PRP$ NNS , VBZ TO VB JJ NNS IN DT NNS IN NN DT NN TO VB PRP$ JJ NN CC JJ NN .	B-PP B-ADVP I-ADVP O B-NP I-NP B-PP B-NP I-NP O B-VP I-VP I-VP B-NP I-NP B-PP B-NP I-NP I-NP I-NP B-NP I-NP B-VP I-VP B-NP I-NP I-NP O B-NP I-NP O	the foundation	hope to provide	talented youngsters
/Users/nidhikulkarni/Desktop/knowitall-reverb-core-3138a80/scripts/../../wikipedia/dir300/wiki_Jacques Kallis.txt	5658	he	invites	fellow South African celebrities and cricketers	13	14	14	15	15	21	0.06025689911701763	Jacques Kallis partakes in annual fundraising events for his Foundation , to which he invites fellow South African celebrities and cricketers like Mark Boucher and Andr� � Nel .	NNP NNP NNS IN JJ JJ NNS IN PRP$ NNP , TO WDT PRP VBZ JJ JJ JJ NNS CC NNS IN NNP NNP CC NNP NNP NNP .	B-NP I-NP I-NP B-PP B-NP I-NP I-NP B-PP B-NP I-NP O B-PP B-NP B-NP B-VP B-NP I-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-NP I-NP I-NP O	he	invite	fellow south african celebrities and cricketers
